image_name,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21
frame_0095.jpg,-0.14877728,0.97770154,0.19021018,-0.11449046,0.8963715,0.24018088,-0.18865925,0.8949906,0.13619585,-0.111422434,1.1062653,0.17083643,-0.27908203,0.53575486,0.3620067,-0.17233565,0.50009644,0.13128805,-0.12468547,1.2451575,0.17456031,-0.36673295,0.113116145,0.34791303,0.004235968,0.14992456,0.013295233,-0.14662687,1.2914149,0.19870272,-0.4544402,0.048666637,0.44746506,-0.048239037,0.011722174,0.07638491,-0.13312805,1.5063701,0.1739146,-0.08191725,1.4075657,0.22897981,-0.1850466,1.4089224,0.123198345,-0.18195145,1.5733767,0.22821064,0.027154803,1.432167,0.3054204,-0.26858482,1.4135237,0.036749527,0.15743351,1.2412088,0.22836223,-0.30418485,1.1683844,-0.041357145,0.008330777,1.0815958,0.38613436,-0.43201733,1.1437373,0.23655427
frame_0096.jpg,-0.21043475,0.98314387,0.23318247,-0.17449406,0.89705163,0.28408805,-0.2514873,0.899097,0.1753592,-0.16958533,1.1088732,0.2141167,-0.33215916,0.52732164,0.39231217,-0.25436985,0.51111674,0.15725172,-0.17708725,1.2492836,0.21579412,-0.4393372,0.11515536,0.36475587,-0.046266347,0.1850239,0.03102532,-0.19668911,1.2984928,0.24052663,-0.51639694,0.03857602,0.46527138,-0.06994912,0.029120013,0.07358202,-0.17545676,1.5134298,0.20984611,-0.12840341,1.4120547,0.26668584,-0.23094459,1.4154451,0.16266198,-0.21979581,1.5821182,0.26340118,-0.01353699,1.4368063,0.3412825,-0.31457064,1.4265351,0.07558353,0.110894665,1.2520931,0.25100124,-0.3551131,1.1777432,0.007983252,-0.019226626,1.0769297,0.41539282,-0.4553436,1.1788243,0.28769097
frame_0097.jpg,-0.26988545,0.95693463,0.27505866,-0.23383236,0.8729581,0.3257538,-0.3137545,0.8723494,0.22067434,-0.22591259,1.0821792,0.25403112,-0.39160466,0.50710815,0.4292586,-0.3628379,0.4945893,0.19948018,-0.22805895,1.2242285,0.2569828,-0.4508198,0.09418096,0.36296314,-0.121848404,0.20412806,0.05469148,-0.2464064,1.2737557,0.28037032,-0.5067421,0.02261859,0.4645593,-0.13389239,0.050095942,0.075588495,-0.221941,1.4890106,0.24680567,-0.17693442,1.3868206,0.306023,-0.2775274,1.3918209,0.19869816,-0.2638282,1.5630034,0.2984539,-0.06234069,1.4082226,0.37443352,-0.35814133,1.4039772,0.106434286,0.063494265,1.2200255,0.27886418,-0.39837542,1.1461196,0.03878185,-0.05295691,1.0389937,0.44744003,-0.49024767,1.1774983,0.32016882
frame_0098.jpg,-0.32045147,0.91409874,0.30769652,-0.28425762,0.83101106,0.35831505,-0.36693123,0.82828546,0.26089957,-0.278263,1.0377464,0.28291476,-0.44800666,0.47158852,0.471514,-0.47707662,0.4626563,0.2501058,-0.28143784,1.1787511,0.2884953,-0.4467033,0.070474476,0.3414332,-0.20844781,0.21032682,0.06886169,-0.29802358,1.2281291,0.3112776,-0.50193465,0.005280949,0.45363998,-0.22599995,0.05923286,0.07286359,-0.27238998,1.4441265,0.2836904,-0.22620429,1.3400215,0.33975124,-0.3311991,1.3477653,0.23427796,-0.31014934,1.5239439,0.33166513,-0.109851316,1.3525047,0.40512258,-0.4137349,1.3617042,0.14201619,0.011674821,1.1493524,0.3179412,-0.44628283,1.1052556,0.06456038,-0.108866975,0.973416,0.49315238,-0.5423587,1.1384621,0.35333496
frame_0099.jpg,-0.3606337,0.88247955,0.3295614,-0.3202248,0.8022232,0.38014242,-0.4098297,0.7946226,0.2853503,-0.3223348,1.0062451,0.30154407,-0.48853832,0.44131732,0.50274587,-0.57638276,0.4458698,0.31668115,-0.32538006,1.1478428,0.31285867,-0.44685864,0.053654097,0.34294268,-0.2998024,0.20824337,0.101809025,-0.34020478,1.1964266,0.33715728,-0.5130874,-0.005280569,0.4592644,-0.3357127,0.060311086,0.09610544,-0.31535506,1.4138421,0.31707472,-0.26712793,1.3069863,0.3685607,-0.37524095,1.3194498,0.2643761,-0.35046467,1.4932806,0.3662666,-0.15120044,1.3083137,0.43043327,-0.45850444,1.3343159,0.17165416,-0.046009988,1.0869681,0.35618997,-0.48143315,1.0806891,0.088976815,-0.17440353,0.9214984,0.54093266,-0.5907754,1.0962797,0.37853906
frame_0100.jpg,-0.39453292,0.87574625,0.34498462,-0.34989733,0.7961505,0.39214113,-0.44938767,0.7884399,0.30575988,-0.35784155,0.9992649,0.31456754,-0.5012483,0.4308528,0.511729,-0.6504,0.45764607,0.3761464,-0.36019623,1.1395586,0.32801262,-0.44271466,0.05275477,0.33672535,-0.41599196,0.20706792,0.13669172,-0.3743598,1.1873429,0.3533807,-0.5071285,-0.0035446137,0.45953816,-0.4708072,0.06575287,0.14954261,-0.3495308,1.4065022,0.33968586,-0.29972845,1.2973403,0.38637757,-0.4115774,1.3132546,0.28718483,-0.38125813,1.4840391,0.39181304,-0.18432474,1.2964736,0.4436792,-0.4948522,1.3320866,0.19530351,-0.09966269,1.0621449,0.3811416,-0.51628935,1.0805756,0.09308976,-0.22899747,0.91435516,0.5849582,-0.64338696,1.0635153,0.38506424
frame_0101.jpg,-0.42694432,0.8826255,0.35686177,-0.37908947,0.80108917,0.39953128,-0.48693484,0.79590786,0.3170157,-0.39257383,1.0066369,0.32440943,-0.5050004,0.42965734,0.5161772,-0.70686656,0.48593572,0.42756465,-0.39405158,1.1475246,0.34158868,-0.4329367,0.055596314,0.31863296,-0.5332206,0.18934698,0.18007706,-0.40709266,1.1949416,0.3694002,-0.5016531,-0.0007183887,0.44907567,-0.5961741,0.06345786,0.22633153,-0.37927952,1.4139736,0.35733923,-0.3291648,1.3037428,0.40100032,-0.4459094,1.3218226,0.30508775,-0.41070873,1.4900553,0.4130342,-0.21420354,1.303545,0.45708787,-0.5310877,1.3439617,0.21520121,-0.14294305,1.0622237,0.40271756,-0.5485134,1.0979578,0.09761289,-0.2865425,0.9390377,0.6115523,-0.67381805,1.044063,0.38666728
frame_0102.jpg,-0.45977753,0.89790356,0.36616662,-0.40996763,0.8144244,0.4034086,-0.524691,0.81347746,0.33034396,-0.4275783,1.0230048,0.33255988,-0.502395,0.43530613,0.50878656,-0.7392893,0.5121145,0.47944066,-0.42739412,1.1635544,0.35186636,-0.4269306,0.0595345,0.31101346,-0.64845216,0.16072084,0.25937727,-0.43894145,1.2107587,0.38084882,-0.4945184,0.0019610748,0.44212642,-0.7228917,0.052347064,0.33138344,-0.41296327,1.4296621,0.369683,-0.3617668,1.320164,0.41021287,-0.4799216,1.3373967,0.31962734,-0.44228005,1.5031817,0.42857063,-0.24746752,1.3241467,0.46226907,-0.56321067,1.3616596,0.22988656,-0.17940602,1.0808592,0.42173424,-0.5742911,1.1235892,0.10117778,-0.33350703,0.9842632,0.624902,-0.70244586,1.0422708,0.38139734
frame_0103.jpg,-0.49325445,0.9222858,0.37437856,-0.4406855,0.83903855,0.40541044,-0.56093574,0.83807784,0.34107882,-0.46486586,1.0486192,0.3418041,-0.49177375,0.45122424,0.4981611,-0.76331025,0.53706694,0.50786877,-0.46176153,1.1897316,0.36063847,-0.42244038,0.06694905,0.31250596,-0.7433105,0.14426944,0.3228651,-0.471484,1.2372983,0.3917646,-0.485784,0.0051209964,0.4429522,-0.81383073,0.051616225,0.40992677,-0.4448397,1.4568667,0.38223043,-0.393859,1.3464612,0.41965812,-0.51306415,1.3647265,0.33146524,-0.4741831,1.5273852,0.4428623,-0.27781177,1.3522006,0.46790376,-0.5955918,1.3926688,0.24103187,-0.21009842,1.1079906,0.43081042,-0.6068071,1.1579455,0.10366446,-0.36720657,1.0241921,0.6220745,-0.7352587,1.0512319,0.3599979
frame_0104.jpg,-0.5273773,0.94587356,0.38231376,-0.47311223,0.86190784,0.40630817,-0.59773093,0.86244553,0.3511589,-0.5015437,1.0737684,0.3496791,-0.49810284,0.46677658,0.48573333,-0.78666806,0.5511156,0.5182832,-0.49713397,1.2135366,0.37057444,-0.43736938,0.07721619,0.31069195,-0.81715906,0.15595086,0.35565355,-0.50641537,1.2621355,0.40173027,-0.49257934,0.006813191,0.4399531,-0.8660581,0.06209925,0.4579681,-0.4817168,1.4802403,0.3881883,-0.42774287,1.3703516,0.42583367,-0.5517975,1.3866098,0.3429361,-0.5075527,1.5505579,0.4510666,-0.30815637,1.3792112,0.4682394,-0.637344,1.4186198,0.25123626,-0.23942828,1.1337744,0.42609316,-0.64914745,1.1901965,0.1051873,-0.39999294,1.0573186,0.6250205,-0.7688855,1.0665032,0.346874
frame_0105.jpg,-0.56336355,0.96076584,0.39027378,-0.5072464,0.87704945,0.40819854,-0.6350735,0.878899,0.36162362,-0.5425041,1.0893312,0.3593092,-0.5009368,0.4783377,0.48123002,-0.81211025,0.55214626,0.5106814,-0.53932285,1.2299503,0.3781143,-0.4275939,0.08807313,0.30748907,-0.8966534,0.16127108,0.37320668,-0.5469542,1.2781068,0.40883332,-0.47535163,0.014655933,0.4298137,-0.9170103,0.06592861,0.48164588,-0.5244951,1.497012,0.39698946,-0.46739498,1.3876433,0.42737827,-0.5975555,1.4029827,0.35375157,-0.55257297,1.5629216,0.46417165,-0.34486756,1.3986897,0.4627155,-0.68824047,1.435873,0.26518726,-0.27076384,1.1556215,0.4178692,-0.70508516,1.2076231,0.10671246,-0.43416598,1.0786233,0.6222093,-0.8099005,1.0651293,0.32579947
frame_0106.jpg,-0.6021903,0.95765066,0.39767596,-0.5446236,0.8753291,0.4080611,-0.67438734,0.8766701,0.37581438,-0.58668077,1.0880039,0.36605573,-0.52301866,0.4737653,0.478999,-0.836203,0.5334602,0.5016645,-0.58278793,1.2292907,0.38254747,-0.4300417,0.09101029,0.30125633,-0.945977,0.13881007,0.36927876,-0.58872736,1.2765862,0.41629618,-0.46744877,0.0188319,0.42280617,-0.94161785,0.043217782,0.48318288,-0.56848073,1.4945033,0.4020258,-0.5091018,1.3860492,0.42584455,-0.6431892,1.3999896,0.36601162,-0.58845943,1.5599525,0.4744116,-0.38148004,1.399799,0.45321685,-0.73980564,1.4341874,0.28799054,-0.30642647,1.1565434,0.40798804,-0.763271,1.2064344,0.12709957,-0.46008223,1.0800229,0.62036264,-0.84663045,1.0488993,0.32939327
frame_0107.jpg,-0.64491636,0.93907076,0.40362078,-0.58709365,0.8561982,0.40961373,-0.71525687,0.8559558,0.38710436,-0.6348477,1.0676413,0.3717658,-0.54286945,0.46005097,0.4871827,-0.85470575,0.50337523,0.4982701,-0.6330106,1.2111303,0.38804087,-0.426476,0.09023681,0.2924933,-0.96264756,0.10622832,0.35850397,-0.63754916,1.2567353,0.42175922,-0.4606291,0.019866304,0.4147534,-0.94869834,0.01979596,0.4833895,-0.618125,1.4758477,0.4102465,-0.5570614,1.3676664,0.4247639,-0.6956497,1.3811541,0.3792897,-0.6319647,1.5406923,0.48549145,-0.4279289,1.3806953,0.440709,-0.79936266,1.4120725,0.31298873,-0.34964016,1.1394892,0.3889562,-0.83601254,1.1841059,0.15693313,-0.48860496,1.06183,0.61594844,-0.9010025,1.0189328,0.3478986
frame_0108.jpg,-0.68877226,0.9181226,0.40367514,-0.63058674,0.8364496,0.40525174,-0.75910914,0.83469933,0.3919887,-0.6824641,1.0471048,0.37137046,-0.5663042,0.4496079,0.50157,-0.87329364,0.47726125,0.5078826,-0.68047434,1.1913749,0.3899309,-0.44235215,0.093651764,0.2880981,-0.9664285,0.08094694,0.34682637,-0.6835087,1.2364731,0.4252173,-0.46358636,0.02029978,0.41221803,-0.95446205,0.008941218,0.47905764,-0.66739625,1.4559745,0.4135548,-0.60423136,1.3481802,0.4211862,-0.74580437,1.3605323,0.38850197,-0.6733555,1.5210702,0.48791283,-0.47411615,1.3611507,0.42586154,-0.85515726,1.3877538,0.3372662,-0.39830425,1.1212131,0.36539194,-0.89826584,1.154438,0.19607484,-0.5175296,1.0359563,0.6071001,-0.9438685,0.9899117,0.38397592
frame_0109.jpg,-0.7293499,0.9102458,0.3999391,-0.6692676,0.82869005,0.39666814,-0.79657525,0.8241745,0.38884747,-0.72610396,1.0383098,0.37091407,-0.5815268,0.45296168,0.5087216,-0.889544,0.46410647,0.509023,-0.72931516,1.1829675,0.39134854,-0.44726235,0.09724368,0.28787267,-0.96691287,0.07566303,0.34146598,-0.7321053,1.2277752,0.42793706,-0.45124823,0.028160492,0.41083425,-0.9610779,0.010043945,0.47713006,-0.71936256,1.4485463,0.41943362,-0.65429735,1.3414147,0.41889507,-0.7981666,1.3526138,0.3984778,-0.7209754,1.511456,0.49560615,-0.52363575,1.3520256,0.41775686,-0.91239643,1.3750249,0.3632234,-0.45466906,1.1125598,0.34699404,-0.95772016,1.136043,0.235943,-0.53499603,1.0133585,0.59517395,-0.9867666,0.9679969,0.43103072
frame_0110.jpg,-0.76354325,0.91460043,0.39349973,-0.7024946,0.8340876,0.38526016,-0.8299606,0.828589,0.38658863,-0.7651511,1.0432421,0.3661543,-0.5980111,0.46039864,0.49669307,-0.9064898,0.46135828,0.50692445,-0.7675033,1.187313,0.39101523,-0.4673612,0.10559245,0.2710998,-0.9750322,0.07132715,0.35010612,-0.76834875,1.2314559,0.4292629,-0.45818257,0.032381747,0.3834151,-0.9678434,0.0059876814,0.48810744,-0.7571612,1.4527516,0.42005053,-0.6910547,1.3453714,0.41332817,-0.837682,1.3561374,0.4065469,-0.7511188,1.5155946,0.49590835,-0.5607809,1.356246,0.40159696,-0.9559115,1.3759439,0.38560647,-0.50300956,1.1204468,0.32049298,-1.0124338,1.1357908,0.2701789,-0.5534812,1.0105375,0.5697869,-1.0192772,0.9705097,0.48484588
frame_0111.jpg,-0.7899247,0.924625,0.3846095,-0.72797513,0.84469116,0.36896676,-0.8545289,0.8382375,0.37949294,-0.79497564,1.0536361,0.3622038,-0.60426486,0.47760984,0.47298765,-0.91844046,0.46361428,0.4916071,-0.79851997,1.1971176,0.3938222,-0.48829505,0.102909036,0.2658261,-0.98323494,0.06949463,0.35452098,-0.79762423,1.2409472,0.43449193,-0.4610631,0.035745688,0.37821767,-0.9669606,0.0065210275,0.49417135,-0.7889923,1.4631052,0.42810878,-0.7228123,1.3559299,0.41206676,-0.8697814,1.3662652,0.4204894,-0.777951,1.5275704,0.5043229,-0.59359264,1.3680475,0.38967672,-0.99040014,1.3871292,0.412993,-0.5433319,1.1346134,0.30226523,-1.0600178,1.1486677,0.29981995,-0.5589046,1.0180324,0.55036855,-1.048811,0.9853035,0.53284943
frame_0112.jpg,-0.80966204,0.9381644,0.3736125,-0.7482049,0.8599378,0.35159814,-0.874609,0.8525841,0.37395298,-0.817481,1.0686678,0.35306665,-0.6144259,0.49577773,0.44754043,-0.93193847,0.47315615,0.471959,-0.8173926,1.2106427,0.38908896,-0.51064634,0.106728405,0.2719608,-0.99144703,0.06860425,0.35711795,-0.8129729,1.2532607,0.43174905,-0.4751034,0.044263717,0.38206887,-0.9651569,0.007812988,0.49476153,-0.8074855,1.4750583,0.43112603,-0.7400999,1.3688612,0.406504,-0.88894135,1.3784432,0.42773905,-0.79026115,1.5375594,0.50652593,-0.6127807,1.3828202,0.37280703,-1.0100586,1.3999859,0.43243176,-0.57646745,1.1528337,0.27594322,-1.0896332,1.161781,0.32650644,-0.5560626,1.0243353,0.50763446,-1.0611649,1.005033,0.5677565
frame_0113.jpg,-0.82454187,0.9459455,0.36156765,-0.7617759,0.8694135,0.335325,-0.88759816,0.8597928,0.3665417,-0.8355765,1.0765164,0.3402061,-0.62669903,0.5080342,0.4231376,-0.93850434,0.47711247,0.4571302,-0.8368726,1.2174578,0.3819382,-0.5505424,0.10553608,0.2538885,-1.0008323,0.065327406,0.35472453,-0.8305869,1.2597829,0.42630067,-0.48736364,0.0469562,0.3521226,-0.96739626,0.007955197,0.49400133,-0.8263397,1.4804293,0.43177146,-0.7594908,1.3748574,0.39950085,-0.9073962,1.3834075,0.43177247,-0.8060584,1.5394038,0.50624186,-0.63461316,1.3863847,0.35683143,-1.028035,1.4029287,0.446536,-0.60875165,1.1609752,0.24286261,-1.1214192,1.1712655,0.34566456,-0.5528064,1.0201185,0.45789897,-1.0935338,1.0165447,0.5928881
frame_0114.jpg,-0.835035,0.9497891,0.3507475,-0.7726871,0.87422097,0.3211745,-0.8949387,0.8631419,0.3590765,-0.850334,1.0806103,0.32951903,-0.635513,0.5144397,0.39465684,-0.9446701,0.4817104,0.45106292,-0.8496233,1.2201416,0.37240553,-0.58727646,0.10773038,0.21844132,-1.009014,0.06646782,0.3613187,-0.8415842,1.2617354,0.41566125,-0.51159745,0.052035168,0.3076867,-0.9729197,0.010210682,0.49879044,-0.8391577,1.4807721,0.42763373,-0.7723555,1.3770305,0.38752398,-0.9200213,1.3844626,0.4316002,-0.8147846,1.5361192,0.5006538,-0.6511334,1.3882526,0.33361277,-1.042347,1.4002385,0.45592952,-0.6362215,1.1701467,0.20750508,-1.1455433,1.1768394,0.36240262,-0.5459511,1.0168233,0.41178793,-1.1075581,1.0212452,0.60345674
frame_0115.jpg,-0.84269595,0.94968593,0.34001952,-0.78284353,0.87378764,0.30485547,-0.9024451,0.86347646,0.349418,-0.85742855,1.0812597,0.32367292,-0.6353139,0.51528984,0.35424092,-0.95601463,0.4815192,0.4432335,-0.85630846,1.2195019,0.36544114,-0.6184144,0.11666009,0.15821674,-1.0134182,0.06615901,0.36130512,-0.8464384,1.2615936,0.40820032,-0.52580684,0.055773057,0.23405394,-0.981387,0.012098387,0.49736285,-0.84638226,1.479515,0.42270076,-0.7799513,1.3769473,0.37815696,-0.92604643,1.3824198,0.42847782,-0.81972957,1.5365779,0.49362773,-0.66213024,1.3913177,0.3144485,-1.0472803,1.3976371,0.45843506,-0.6584141,1.1823342,0.17178738,-1.1539233,1.1785079,0.3711903,-0.53816557,1.025328,0.36060023,-1.1015105,1.02499,0.6074108
frame_0116.jpg,-0.847116,0.9465562,0.32927555,-0.79115623,0.868749,0.29052627,-0.9059191,0.86051863,0.34075132,-0.85948366,1.0781915,0.31476963,-0.6392413,0.51168734,0.33047962,-0.9597263,0.48148358,0.44288096,-0.85597885,1.2165928,0.3542161,-0.6480228,0.12153661,0.11717805,-1.0131818,0.06694657,0.36826,-0.8444352,1.2591646,0.39472288,-0.5488342,0.055314198,0.17813769,-0.98957884,0.014045492,0.50304925,-0.8444427,1.4781054,0.4089613,-0.7809187,1.3752044,0.3607061,-0.9219292,1.3806944,0.41932285,-0.8122714,1.5383033,0.47866482,-0.668746,1.3924725,0.28789857,-1.0400581,1.3970181,0.45620102,-0.67986894,1.1867177,0.13911551,-1.152801,1.1790168,0.36766922,-0.5399488,1.034606,0.3180757,-1.0883725,1.0256633,0.602457
frame_0117.jpg,-0.8470926,0.9435159,0.31734443,-0.79694843,0.8639802,0.2736529,-0.9075858,0.856436,0.3353726,-0.8600799,1.0752265,0.30341214,-0.6406344,0.5042218,0.30053574,-0.96049994,0.47650802,0.4322388,-0.8508312,1.2160578,0.34051356,-0.6736716,0.12037161,0.092561185,-1.0179039,0.062332463,0.35496324,-0.8360848,1.2581431,0.37728482,-0.56789577,0.051954076,0.14050058,-0.99986565,0.011071973,0.48900285,-0.8348996,1.4776868,0.3905525,-0.77596855,1.3749617,0.33795866,-0.9103318,1.3803676,0.40775415,-0.79396385,1.5366831,0.45945096,-0.6706865,1.3956177,0.25361466,-1.0272286,1.3986862,0.45197323,-0.7051051,1.1921345,0.09649022,-1.1463021,1.1821945,0.35565582,-0.54426926,1.0458436,0.27240282,-1.0684813,1.0256315,0.58376896
frame_0118.jpg,-0.8415172,0.9423335,0.30401456,-0.7935885,0.8622884,0.2584948,-0.90024996,0.85564923,0.32544008,-0.85570854,1.0744956,0.29011956,-0.6350175,0.5005874,0.2686935,-0.9599359,0.4757334,0.42711988,-0.8445251,1.2144443,0.32265198,-0.6750236,0.11683389,0.063991904,-1.0258774,0.06380303,0.34988037,-0.8271768,1.2578764,0.35927483,-0.5646826,0.049340397,0.104439974,-1.0073322,0.012405999,0.48237336,-0.82498664,1.4777292,0.37269345,-0.7706105,1.3745891,0.31520814,-0.8987065,1.3799486,0.39505726,-0.77784884,1.5373715,0.4383933,-0.670701,1.395521,0.22259623,-1.0095861,1.3962982,0.44928655,-0.721651,1.1928589,0.059994698,-1.1297832,1.1755568,0.3549669,-0.54250026,1.0534155,0.22894333,-1.0380335,1.0203555,0.58060426
frame_0119.jpg,-0.8305732,0.94184136,0.28763026,-0.78671783,0.8603908,0.23937617,-0.88745105,0.85421175,0.3129228,-0.8462148,1.0745779,0.27412164,-0.6240387,0.494804,0.23310164,-0.9527949,0.47443306,0.41797107,-0.8317363,1.2153405,0.30179575,-0.67369056,0.10450847,0.0509077,-1.0266799,0.06510568,0.34209758,-0.8120914,1.2599103,0.3351332,-0.5596777,0.042280413,0.08741133,-1.0107989,0.012047697,0.47552747,-0.81103295,1.4803509,0.34934226,-0.7598157,1.3772885,0.28730884,-0.8817634,1.381428,0.37751997,-0.7600671,1.5431603,0.40888268,-0.6686385,1.3995931,0.18492654,-0.9890219,1.3955383,0.44054475,-0.7392361,1.1976454,0.024124026,-1.1038,1.1657975,0.3544096,-0.5460017,1.0640671,0.1892814,-0.98454744,1.019964,0.5706258
frame_0120.jpg,-0.8133658,0.9418453,0.26807794,-0.77376616,0.8598553,0.21587762,-0.86929375,0.85508096,0.2969069,-0.829819,1.0750837,0.2551716,-0.62212646,0.48726302,0.2036031,-0.9383687,0.4752566,0.40395316,-0.8086165,1.2162415,0.2809064,-0.67661774,0.091059215,0.04483524,-1.0211781,0.066186786,0.33846897,-0.78748935,1.2617329,0.31076217,-0.5538228,0.034220353,0.07715462,-1.0086151,0.011688776,0.46919268,-0.78780466,1.4832581,0.32443342,-0.740612,1.3804464,0.2581433,-0.8543142,1.3823738,0.35982758,-0.73326945,1.5468061,0.3791533,-0.6613717,1.4064444,0.1470592,-0.9548756,1.3943548,0.43056014,-0.74569577,1.2036241,-0.015331358,-1.065673,1.1603993,0.35918808,-0.53863394,1.0740397,0.14182597,-0.9202799,1.029163,0.5648072
frame_0121.jpg,-0.79013646,0.94194144,0.24490875,-0.75528085,0.8602538,0.18957117,-0.8452279,0.8559898,0.27914885,-0.80719924,1.0759875,0.23298527,-0.61692595,0.48338452,0.17107444,-0.9259251,0.47771102,0.39421082,-0.78008586,1.2158439,0.25437292,-0.6812709,0.081631996,0.040088415,-1.0204878,0.06709652,0.33949417,-0.75511163,1.2617064,0.2823349,-0.55600226,0.030037222,0.06893341,-1.0170856,0.012243636,0.47036886,-0.7567723,1.4843972,0.29611078,-0.7136177,1.3814608,0.2264747,-0.81927234,1.381756,0.3367065,-0.6964122,1.5467565,0.34952146,-0.64391637,1.4124026,0.10944185,-0.9114051,1.3942821,0.41717964,-0.7442924,1.2142075,-0.054651856,-1.0156672,1.1562907,0.35871562,-0.53697896,1.0755765,0.09243274,-0.8395846,1.0390279,0.54488647
frame_0122.jpg,-0.7608937,0.93872017,0.2173857,-0.7275724,0.8566274,0.1609949,-0.8133476,0.85266656,0.2554264,-0.7798903,1.0721595,0.20424785,-0.6049903,0.4749063,0.13743469,-0.9023468,0.47655776,0.37784094,-0.7533966,1.2123747,0.223018,-0.67578924,0.07215227,0.029187098,-1.0074767,0.06537041,0.33286774,-0.72731096,1.2588087,0.24930096,-0.5471536,0.024540534,0.056035206,-1.0043772,0.012220599,0.46472007,-0.73196393,1.4819037,0.2622342,-0.69112235,1.3789566,0.19047186,-0.7903255,1.3784392,0.3074103,-0.6701294,1.5435231,0.31431586,-0.62933373,1.4131571,0.06874563,-0.87547106,1.391727,0.39260072,-0.7374936,1.2147714,-0.0898975,-0.9724828,1.1497741,0.34581497,-0.5282068,1.0736384,0.036753133,-0.7674443,1.0447605,0.5160115
frame_0123.jpg,-0.7271343,0.93499905,0.1863669,-0.6967911,0.85357666,0.12684365,-0.7766615,0.84819,0.22701578,-0.74843264,1.0687464,0.17612875,-0.59058344,0.46762002,0.10217345,-0.86593723,0.4784861,0.35804015,-0.72246253,1.2088791,0.19141383,-0.6750429,0.059609234,0.022771046,-0.99353814,0.07546179,0.32149053,-0.6960387,1.2559137,0.21501762,-0.54909503,0.014825191,0.047778144,-0.989704,0.015585542,0.45031464,-0.7039633,1.4767613,0.22676843,-0.6658867,1.3750975,0.15342374,-0.75647914,1.3737034,0.27640286,-0.6408591,1.5359071,0.2756815,-0.6129761,1.4112549,0.026175514,-0.8330557,1.3871804,0.36796921,-0.72459155,1.2074597,-0.12615575,-0.9282235,1.1437694,0.3294711,-0.5199322,1.065823,-0.014340118,-0.69846404,1.048482,0.48205507
frame_0124.jpg,-0.6938371,0.93185437,0.15490656,-0.66878545,0.85066617,0.09340289,-0.73786354,0.84542125,0.19955344,-0.71653926,1.0644627,0.14606485,-0.5725348,0.46130008,0.069576085,-0.81880325,0.48201653,0.35318533,-0.68977594,1.2051181,0.15773377,-0.6698092,0.05527426,0.018216237,-0.9798993,0.085309744,0.3292823,-0.6629223,1.2519392,0.1806343,-0.544758,0.011277769,0.035715617,-0.9804152,0.021399982,0.45588142,-0.6670767,1.4724574,0.19441426,-0.6384937,1.3706422,0.117797226,-0.71352607,1.3697901,0.24701156,-0.60333043,1.5325509,0.23673919,-0.5963879,1.4056596,-0.012418106,-0.7768715,1.3845842,0.34388053,-0.71283406,1.2014513,-0.15095402,-0.8712284,1.1386876,0.31082395,-0.50705236,1.0527388,-0.059204653,-0.6399298,1.0370749,0.44063634
frame_0125.jpg,-0.6643843,0.93189776,0.12672716,-0.644043,0.85004354,0.06486337,-0.70164156,0.84442586,0.17666575,-0.68868333,1.0616196,0.118713886,-0.5588591,0.46091142,0.042568415,-0.75342315,0.48156995,0.3321543,-0.66362077,1.2024006,0.1292459,-0.66069657,0.052719463,0.014520265,-0.95544696,0.109821156,0.31528118,-0.63472766,1.2487749,0.14786913,-0.53558826,0.007054083,0.03284225,-0.9554537,0.03367405,0.4294382,-0.63868874,1.4677483,0.16213262,-0.618935,1.3672347,0.08416246,-0.6774461,1.3673457,0.21702348,-0.5762081,1.5293453,0.20042644,-0.5879999,1.3982552,-0.045572877,-0.7262962,1.3797934,0.31945902,-0.69919115,1.1868814,-0.1666036,-0.8222294,1.1362162,0.29390025,-0.49211788,1.0470053,-0.09268662,-0.594836,1.0261364,0.3998949
frame_0126.jpg,-0.63969684,0.93469447,0.10453076,-0.62422746,0.85261554,0.04144182,-0.6698523,0.8457977,0.16041555,-0.66632295,1.0645419,0.0981864,-0.55320275,0.45653325,0.028295986,-0.66879606,0.4759104,0.31586534,-0.6401894,1.2054478,0.10289007,-0.66052634,0.05369801,0.015631013,-0.92269444,0.14429826,0.2874396,-0.6104059,1.2516624,0.119604096,-0.53814054,0.0087752715,0.032439232,-0.8986472,0.05112783,0.3929542,-0.6112693,1.4697698,0.13425507,-0.60112154,1.368262,0.054488767,-0.64368844,1.3713622,0.19319102,-0.54883665,1.5291404,0.16646367,-0.57912916,1.394249,-0.075573765,-0.67928827,1.3832458,0.30100825,-0.6869926,1.1750075,-0.18294391,-0.78063786,1.1423666,0.2821355,-0.47983342,1.0348501,-0.1307019,-0.5606185,1.015194,0.36560398
